2024-03-21 10:25:04,671 INFO    StreamThr :425930 [internal.py:wandb_internal():86] W&B internal server running at pid: 425930, started at: 2024-03-21 10:25:04.670892
2024-03-21 10:35:24,709 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/variables/variables.data-00000-of-00001
2024-03-21 10:35:24,709 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/variables/variables.index
2024-03-21 10:35:24,710 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/variables
2024-03-21 10:35:24,710 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best
2024-03-21 10:35:24,710 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/assets
2024-03-21 10:35:25,998 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-21 10:35:28,108 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-21 10:35:28,218 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,219 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,264 INFO    SenderThread:425930 [sender.py:send_request_log_artifact():1444] logged artifact model-glad-surf-3 - {'id': 'QXJ0aWZhY3Q6NzY1NTg3NTEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MTEzNTA2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzY1NTg3NDI3', 'versionIndex': 120}}}
2024-03-21 10:35:28,264 DEBUG   SenderThread:425930 [sender.py:send():380] send: history
2024-03-21 10:35:28,264 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:28,264 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 10:35:28,265 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:28,265 DEBUG   SenderThread:425930 [sender.py:send():380] send: history
2024-03-21 10:35:28,265 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:28,265 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:28,266 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:28,266 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:28,266 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:28,266 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:28,266 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: log_artifact
2024-03-21 10:35:28,327 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,328 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,436 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,437 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,545 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,545 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,653 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:28,653 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:30,365 INFO    wandb-upload_1:425930 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpm1n66qnh
2024-03-21 10:35:30,708 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/wandb-summary.json
2024-03-21 10:35:30,708 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/output.log
2024-03-21 10:35:30,708 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best.h5
2024-03-21 10:35:30,835 INFO    wandb-upload_4:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpbh9sb3od
2024-03-21 10:35:30,847 INFO    wandb-upload_0:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmppejg8hhv
2024-03-21 10:35:31,740 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-21 10:35:31,770 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: keepalive
2024-03-21 10:35:31,828 INFO    wandb-upload_3:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpwfn62mqd
2024-03-21 10:35:31,865 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:31,865 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:31,974 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:31,974 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,083 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,084 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,193 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,193 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,300 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,300 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,409 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,409 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,519 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,519 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,628 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,628 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,736 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,736 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,845 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,845 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,954 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:32,954 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,062 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,062 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,172 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,172 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,280 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,281 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,389 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,389 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,497 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,497 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,523 INFO    wandb-upload_2:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpuijlmny0
2024-03-21 10:35:33,607 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,608 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,717 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,717 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,825 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:33,825 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:34,464 INFO    SenderThread:425930 [sender.py:send_request_log_artifact():1444] logged artifact model-glad-surf-3 - {'id': 'QXJ0aWZhY3Q6NzY1NTg3NTk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MTEzNTA2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzY1NTg3NTEx', 'versionIndex': 121}}}
2024-03-21 10:35:34,464 DEBUG   SenderThread:425930 [sender.py:send():380] send: history
2024-03-21 10:35:34,465 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:34,465 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 10:35:34,465 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:34,466 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:34,467 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:34,468 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: summary_record
2024-03-21 10:35:34,468 INFO    SenderThread:425930 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-21 10:35:34,468 DEBUG   SenderThread:425930 [sender.py:send():380] send: stats
2024-03-21 10:35:34,468 DEBUG   SenderThread:425930 [sender.py:send_request():407] send_request: log_artifact
2024-03-21 10:35:35,541 INFO    wandb-upload_4:425930 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpiytyol5l
2024-03-21 10:35:36,045 INFO    wandb-upload_1:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpyxscfy05
2024-03-21 10:35:36,046 INFO    wandb-upload_2:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp6v8tu22d
2024-03-21 10:35:36,710 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/wandb-summary.json
2024-03-21 10:35:36,710 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/output.log
2024-03-21 10:35:36,711 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best.h5
2024-03-21 10:35:36,711 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/keras_metadata.pb
2024-03-21 10:35:36,711 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/fingerprint.pb
2024-03-21 10:35:36,712 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/saved_model.pb
2024-03-21 10:35:36,712 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/variables/variables.data-00000-of-00001
2024-03-21 10:35:36,712 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/variables/variables.index
2024-03-21 10:35:36,713 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/variables
2024-03-21 10:35:36,713 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best
2024-03-21 10:35:36,713 INFO    Thread-12 :425930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240321_102504-j329fvqs/files/model-best/assets
2024-03-21 10:35:36,772 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: keepalive
2024-03-21 10:35:36,903 INFO    wandb-upload_0:425930 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmphzhayzev
2024-03-21 10:35:36,915 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-21 10:35:37,041 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,041 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,149 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,149 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,259 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,260 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,369 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,369 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,477 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,478 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,587 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,587 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,696 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,697 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,804 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,805 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,913 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 10:35:37,913 DEBUG   HandlerThread:425930 [handler.py:handle_request():146] handle_request: partial_history
